time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:22:00,21.25,38.0,38.0,31.614505915020004,13.246225234970176,0.12,6.385494084979996,2.7442924599960716,-21.59141851518548,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:23:00,21.25,38.0,38.0,31.963686264470653,13.14855795783325,0.12,6.0363137355293475,2.8448976889215607,-20.950820967038908,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:24:00,21.25,38.0,38.0,32.30223270264808,13.04741849037882,0.12,5.697767297351923,2.9398604772107593,-20.312786290645448,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:25:00,21.25,38.0,38.0,32.630203621263796,12.943189087543779,0.12,5.369796378736204,3.0293570835230295,-19.67825511694315,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:26:00,21.25,38.0,38.0,32.94767204661056,12.83623432692157,0.12,5.052327953389437,3.1135625494128534,-19.048105520806047,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:27:00,21.25,38.0,38.0,33.25472463452709,12.726901545899743,0.12,4.7452753654729065,3.192650472170735,-18.423155274991814,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:28:00,21.25,38.0,38.0,33.5514607023948,12.615521282098921,0.12,4.448539297605201,3.2667927937974883,-17.80416407206232,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:29:00,21.25,38.0,38.0,33.83799129760115,12.50240771615919,0.12,4.16200870239885,3.336159605504136,-17.19183571238105,1.0,2.5,0.0,0.45,0.2,0.35
2026-04-02 08:30:00,21.25,38.0,38.0,34.114438301875886,12.38785911597296,0.12,3.885561698124114,3.400918967139538,-16.586820256484174,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:31:00,21.25,38.0,38.0,34.38093357088021,12.272158281515294,0.12,3.6190664291197905,3.4612367409582014,-15.989716140259418,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:32:00,21.25,38.0,38.0,34.637618108406095,12.155572989472489,0.12,3.3623818915939054,3.5172764391514333,-15.401072251553103,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:33:00,21.25,38.0,38.0,34.88464127452199,12.038356436918178,0.12,3.1153587254780106,3.569199084576067,-14.821389966953689,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:34:00,21.25,38.0,38.0,35.12216002698285,11.920747683333035,0.12,2.877839973017153,3.6171630841263527,-14.251125147651464,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:35:00,21.25,38.0,38.0,35.35033819520637,11.802972090309247,0.12,2.649661804793631,3.6613241142062467,-13.69069009341132,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:36:00,21.25,38.0,38.0,35.56934578610349,11.685241758324482,0.12,2.43065421389651,3.7018350177711885,-13.140455453827258,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:37:00,21.25,38.0,38.0,35.779358321039176,11.567755960012162,0.12,2.220641678960824,3.7388457124205354,-12.60075209614115,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:38:00,21.25,38.0,38.0,35.980556203189785,11.450701569395314,0.12,2.019443796810215,3.772503109034039,-12.071872929036545,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:39:00,21.25,38.0,38.0,36.173124114555186,11.334253486590113,0.12,1.8268758854448137,3.8029510404581193,-11.554074681924078,1.0,2.5,0.0,0.5,0.15,0.35
2026-04-02 08:40:00,21.25,38.0,38.0,36.35725044187754,11.218575057522862,0.12,1.6427495581224605,3.8303301997601604,-11.047579639341194,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:41:00,21.25,38.0,38.0,36.533126730713974,11.10381848824001,0.12,1.466873269286026,3.854778087581594,-10.552577330186068,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:42:00,21.25,38.0,38.0,36.70094716690744,10.9901252534254,0.12,1.29905283309256,3.8764289681331365,-10.069226171607966,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:43:00,21.25,38.0,38.0,36.86090808469836,10.87762649877205,0.12,1.1390919153016412,3.895413833388164,-9.597655067455122,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:44:00,21.25,38.0,38.0,37.01320750071953,10.766443436887565,0.12,0.9867924992804689,3.9118603750428385,-9.137964961270342,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:45:00,21.25,38.0,38.0,37.15804467311789,10.656687736442624,0.12,0.8419553268821076,3.925892963824207,-8.690230343901675,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:46:00,21.25,38.0,38.0,37.29561968504909,10.54846190430105,0.12,0.7043803149509102,3.9376326357400555,-8.254500715871842,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:47:00,21.25,38.0,38.0,37.42613305179431,10.441859660397734,0.12,0.5738669482056906,3.947197084876817,-7.830802004713178,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:48:00,21.25,38.0,38.0,37.549785350753496,10.336966305157151,0.12,0.45021464924650445,3.954700662364259,-7.41913793755117,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:49:00,21.25,38.0,38.0,37.666776873574484,10.233859079270559,0.12,0.33322312642551566,3.9602543811380175,-7.0194913692593275,1.0,2.5,0.0,0.6,0.15,0.25
2026-04-02 08:50:00,21.25,38.0,38.0,37.7773072996843,10.132607515673897,0.12,0.22269270031569732,3.9639659261432794,-6.6318255665891,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:51:00,21.25,38.0,38.0,37.8815753904962,9.9099148153582,0.12,0.0,3.9639659261432794,-13.36156201894184,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:52:00,21.25,38.0,38.0,37.974699087472935,9.9099148153582,0.12,0.0,3.9639659261432794,0.0,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:53:00,21.25,38.0,38.0,38.06605935781613,9.9099148153582,0.12,0.0,3.9639659261432794,0.0,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:54:00,21.25,38.0,38.0,38.15568959446006,9.9099148153582,0.12,0.0,3.9639659261432794,0.0,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:55:00,21.25,38.0,38.0,38.24362255799736,9.656141317444279,0.12,-0.24362255799736232,3.9599055501766567,-14.61735347984174,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:56:00,21.25,38.0,38.0,38.31944062594433,9.567013223416296,0.12,-0.3194406259443312,3.954581539744251,-4.549084076818133,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:57:00,21.25,38.0,38.0,38.390152899724484,9.48004457881429,0.12,-0.39015289972448386,3.94807899141551,-4.242736426809159,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:58:00,21.25,38.0,38.0,38.45594498541384,9.395254785399354,0.12,-0.45594498541384354,3.9404799083252793,-3.947525141361581,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 08:59:00,21.25,38.0,38.0,38.516999773295794,9.312658340296746,0.12,-0.5169997732957938,3.931863245437016,-3.6632872729170174,1.0,2.5,0.0,0.7,0.15,0.15
2026-04-02 09:00:00,21.99,38.0,38.0,38.587510215842954,9.217668305422796,0.12,-0.5875102158429542,3.9220714085063,-4.230626552829619,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:01:00,21.99,38.0,38.0,38.65277399131413,9.125205613646868,0.12,-0.6527739913141275,3.9111918419843983,-3.915826528270401,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:02:00,21.99,38.0,38.0,38.71299452235788,9.03527697750487,0.12,-0.7129945223578815,3.8993085999451003,-3.6132318626252413,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:03:00,21.99,38.0,38.0,38.76837165593777,8.947884358260907,0.12,-0.76837165593777,3.8865024056794706,-3.3226280147933096,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:04:00,21.99,38.0,38.0,38.81910153539732,8.863025248159799,0.12,-0.8191015353973228,3.8728507134228485,-3.0437927675731657,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:05:00,21.99,38.0,38.0,38.8653764865701,8.780692943379934,0.12,-0.8653764865700992,3.8584277719800135,-2.776497070366588,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:06:00,21.99,38.0,38.0,38.90738491728595,8.700876807777167,0.12,-0.9073849172859525,3.8433046900252474,-2.520505842951195,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:07:00,21.99,38.0,38.0,38.9453112296406,8.623562527520825,0.12,-0.9453112296406019,3.8275495028645707,-2.275578741278963,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:08:00,21.99,38.0,38.0,38.97933574441178,8.548732356732492,0.12,-0.9793357444117774,3.8112272404577077,-2.041470886270531,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:09:00,21.99,38.0,38.0,39.00963463702143,8.47636535424695,0.12,-1.0096346370214277,3.7943999965073507,-1.8179335565790211,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:10:00,21.99,38.0,38.0,39.03637988445982,8.406437611622732,0.12,-1.0363798844598193,3.7771269984330202,-1.6047148463034944,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:11:00,21.99,38.0,38.0,39.05973922260362,8.338922472537115,0.12,-1.0597392226036177,3.7594646780562933,-1.4015602886279055,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:12:00,21.99,38.0,38.0,39.079876113376315,8.273790743707071,0.12,-1.079876113376315,3.741466742833355,-1.2082134463618388,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:13:00,21.99,38.0,38.0,39.09694972121577,8.211010897483625,0.12,-1.096949721215772,3.7231842474797587,-1.024416470367413,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:14:00,21.99,38.0,38.0,39.11111489832967,8.15054926627266,0.12,-1.1111148983296673,3.704665665840931,-0.8499106268337187,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:15:00,21.99,38.0,38.0,39.12252217823594,8.092370228939892,0.12,-1.1225221782359398,3.6859569628703324,-0.684436794376353,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:16:00,21.99,38.0,38.0,39.13131777710126,8.03643638936202,0.12,-1.131317777101259,3.6671016665853116,-0.5277359319191532,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:17:00,21.99,38.0,38.0,39.137643602406435,7.9827087472899105,0.12,-1.1376436024064347,3.648140939878538,-0.3795495183105402,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:18:00,21.99,38.0,38.0,39.14163726848343,7.931146861692772,0.12,-1.1416372684834286,3.6291136520704805,-0.23961996461963508,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:19:00,21.99,38.0,38.0,39.143432118484306,7.881709006755049,0.12,-1.1434321184843057,3.610056450095742,-0.10769100005262544,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:20:00,21.99,38.0,38.0,39.143157252357696,7.834352320700088,0.12,-1.143157252357696,3.591003829223114,0.016491967596579116,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:21:00,21.99,38.0,38.0,39.1409375604237,7.789032947616429,0.12,-1.1409375604237013,3.571988203216052,0.1331815160396843,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:22:00,21.99,38.0,38.0,39.136893762153065,7.745706172464022,0.12,-1.1368937621530648,3.5530399738468343,0.24262789623819003,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:23:00,21.99,38.0,38.0,39.13114244977121,7.704326549438742,0.12,-1.131142449771211,3.534187599683981,0.34507874291122675,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:24:00,21.99,38.0,38.0,39.12379613632231,7.66484802387421,0.12,-1.1237961363223121,3.515457664078609,0.4407788069339347,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:25:00,21.99,38.0,38.0,39.114963307842835,7.627224047860237,0.12,-1.1149633078428351,3.4968749422812286,0.5299697087686184,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:26:00,21.99,38.0,38.0,39.10474847930796,7.591407689757283,0.12,-1.1047484793079576,3.478462467626096,0.6128897120926524,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:27:00,21.99,38.0,38.0,39.09325225402814,7.557351737785931,0.12,-1.0932522540281369,3.460241596725627,0.6897735167892449,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:28:00,21.99,38.0,38.0,39.08057138618641,7.525008797869887,0.12,-1.0805713861864135,3.4422320736225203,0.7608520705034039,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:29:00,21.99,38.0,38.0,39.06679884622049,7.494331385909954,0.12,-1.0667988462204931,3.424452092852179,0.826352397955219,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:30:00,21.99,38.0,38.0,39.052023888766286,7.465272014665565,0.12,-1.0520238887662856,3.4069183613727407,0.8864974472524523,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:31:00,21.99,38.0,38.0,39.03633212289242,7.4377832754189175,0.12,-1.0363321228924178,3.389646159324534,0.9415059524320668,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:32:00,21.99,38.0,38.0,39.01980558436752,7.41181791459517,0.12,-1.0198055843675178,3.3726493995850753,0.9915923114940028,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:33:00,21.99,38.0,38.0,39.00252280971397,7.387328905510632,0.12,-1.0025228097139731,3.355940686089842,1.0369664792126798,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:34:00,21.99,38.0,38.0,38.98455891181388,7.364269515418483,0.12,-0.9845589118138776,3.3395313708929444,1.0778338740057336,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:35:00,21.99,38.0,38.0,38.96598565684399,7.342593368019871,0.12,-0.9659856568439906,3.3234316099455445,1.114395298193216,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:36:00,21.99,38.0,38.0,38.94687154232789,7.3222545016056415,0.12,-0.9468715423278908,3.307650417573413,1.1468468709659874,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:37:00,21.99,38.0,38.0,38.927281876104274,7.30320742299158,0.12,-0.9272818761042743,3.292195719638342,1.1753799734169945,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:38:00,21.99,38.0,38.0,38.90727885602072,7.285407157407606,0.12,-0.9072788560207172,3.2770744053713297,1.200181205013422,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:39:00,21.99,38.0,38.0,38.88692165017272,7.268809294498411,0.12,-0.8869216501727166,3.262292377868451,1.2214323508800362,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:40:00,21.99,38.0,38.0,38.86626647751746,7.253370030590437,0.12,-0.8662664775174633,3.24785460324316,1.2393103593151977,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:41:00,21.99,38.0,38.0,38.8453666887015,7.239046207377168,0.12,-0.8453666887015032,3.2337651584314684,1.2539873289576065,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:42:00,21.99,38.0,38.0,38.824272846950805,7.225795347171582,0.12,-0.8242728469508052,3.220027277648955,1.2656305050418837,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:43:00,21.99,38.0,38.0,38.80303280888067,7.213575684871687,0.12,-0.8030328088806726,3.206643397500944,1.2744022842079517,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:44:00,21.99,38.0,38.0,38.78169180509164,7.202346196781901,0.12,-0.7816918050916399,3.1936152007494165,1.2804602273419619,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:45:00,21.99,38.0,38.0,38.76029252042603,7.192066626429762,0.12,-0.7602925204260274,3.180943658742316,1.283957079936755,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:46:00,21.99,38.0,38.0,38.73887517376772,7.182697507514418,0.12,-0.7388751737677168,3.168629072512854,1.2850407994986313,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:47:00,21.99,38.0,38.0,38.71747759727582,7.174200184119826,0.12,-0.717477597275817,3.156671112558257,1.283854589513993,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:48:00,21.99,38.0,38.0,38.69613531495026,7.166536828322454,0.12,-0.6961353149502614,3.145068857309086,1.2805369395333344,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:49:00,21.99,38.0,38.0,38.67488162043468,7.1596704553199215,0.12,-0.6748816204346824,3.1338208303018416,1.2752216709347408,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:50:00,21.99,38.0,38.0,38.65374765396892,7.1535649362036455,0.12,-0.6537476539689209,3.1229250360690264,1.2680379879456893,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:51:00,21.99,38.0,38.0,38.63276247841034,7.148185008495126,0.12,-0.632762478410342,3.1123789947621874,1.259110533514729,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:52:00,21.99,38.0,38.0,38.61195315424937,7.143496284562374,0.12,-0.6119531542493704,3.102179775524698,1.248559449658302,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:53:00,21.99,38.0,38.0,38.59134481355111,7.139465258029338,0.12,-0.5913448135511103,3.0923240286321794,1.2365004418956005,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:54:00,21.99,38.0,38.0,38.57096073276068,7.136059308288072,0.12,-0.5709607327606818,3.0828080164195013,1.2230448474257116,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:55:00,21.99,38.0,38.0,38.55082240431571,7.133246703219888,0.12,-0.55082240431571,3.0736276430142393,1.2082997066983125,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:56:00,21.99,38.0,38.0,38.53094960701476,7.1309966002285545,0.12,-0.5309496070147617,3.0647784828973266,1.1923678380568958,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:57:00,21.99,38.0,38.0,38.511360475095806,7.129279045685185,0.12,-0.5113604750958061,3.0562558083123963,1.175347915137337,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:58:00,21.99,38.0,38.0,38.492071565983736,7.128064972881266,0.12,-0.4920715659837356,3.048054615546001,1.157334546724229,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:59:00,21.99,38.0,38.0,38.47309792667067,7.127326198583056,0.12,-0.4730979266706683,3.0401696501014897,1.1384183587840369,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:00:00,22.72,38.0,38.0,38.4682767233139,7.112635871801746,0.12,-0.4682767233138989,3.032365038046258,0.2892722014061633,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:01:00,22.72,38.0,38.0,38.46294190495215,7.0986814441238195,0.12,-0.46294190495215304,3.024649339630389,0.32008910170475247,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:02:00,22.72,38.0,38.0,38.4571335000978,7.085442619807434,0.12,-0.45713350009779674,3.0170304479620924,0.34850429126137783,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:03:00,22.72,38.0,38.0,38.4508899435394,7.07289909538502,0.12,-0.45088994353940137,3.009515615569769,0.37461339350372214,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:04:00,22.72,38.0,38.0,38.444248106203005,7.061030594962959,0.12,-0.4442481062030055,3.0021114804663855,0.3985102401837537,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:05:00,22.72,38.0,38.0,38.43724332590145,7.049816903351955,0.12,-0.43724332590144854,2.9948240917013615,0.42028681809341606,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:06:00,22.72,38.0,38.0,38.42990943886564,7.0392378971016925,0.12,-0.4299094388656428,2.987658934386934,0.44003322214834384,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:07:00,22.72,38.0,38.0,38.42227881195672,7.029273573512416,0.12,-0.4222788119567227,2.9806209541876556,0.4578376145352081,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:08:00,22.72,38.0,38.0,38.414382375462786,7.019904077695404,0.12,-0.414382375462786,2.973714581263276,0.47378618963620056,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:09:00,22.72,38.0,38.0,38.40624965638891,7.011109727753077,0.12,-0.4062496563889084,2.966943753656794,0.48796314443265487,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:10:00,22.72,38.0,38.0,38.397908812153595,7.0028710381486565,0.12,-0.3979088121535952,2.9603119401209006,0.5004506541187936,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:11:00,22.72,38.0,38.0,38.38938666460946,6.995168741334063,0.12,-0.3893866646094608,2.9538221623774095,0.511328852648063,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:12:00,22.72,38.0,38.0,38.38070873431027,6.987983807703661,0.12,-0.38070873431026797,2.9474770168055717,0.5206758179515703,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:13:00,22.72,38.0,38.0,38.371899274950685,6.981297463940298,0.12,-0.3718992749506853,2.9412786955563934,0.5285675615749597,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:14:00,22.72,38.0,38.0,38.36298130790937,6.9750912098187206,0.12,-0.3629813079093722,2.935229007091237,0.5350780224787854,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:15:00,22.72,38.0,38.0,38.35397665682983,6.969346833530354,0.12,-0.35397665682982904,2.929329396144073,0.5402790647725908,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:16:00,22.72,38.0,38.0,38.34490598217747,6.964046425591982,0.12,-0.3449059821774725,2.923580963107782,0.5442404791413935,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:17:00,22.72,38.0,38.0,38.335788815715006,6.959172391399657,0.12,-0.33578881571500574,2.917984482845865,0.5470299877480045,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:18:00,22.72,38.0,38.0,38.326643594841975,6.954707462487605,0.12,-0.32664359484197547,2.912540422931832,0.5487132523818161,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:19:00,22.72,38.0,38.0,38.317487696747556,6.950634706550877,0.12,-0.3174876967475555,2.907248961319373,0.549353885665198,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:20:00,22.72,38.0,38.0,38.30833747232942,6.946937536288621,0.12,-0.3083374723294199,2.9021100034472163,0.5490134650881373,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:21:00,22.72,38.0,38.0,38.299208279834396,6.9435997171238775,0.12,-0.2992082798343958,2.8971231987833095,0.5477515497014451,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:22:00,22.72,38.0,38.0,38.290114518179976,6.940605373854131,0.12,-0.29011451817997624,2.892287956813643,0.5456256992651731,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:23:00,22.72,38.0,38.0,38.2810696599187,6.937938996285462,0.12,-0.2810696599186997,2.887603462481665,0.5426914956765927,1.0,2.5,0.0,0.9,0.05,0.05
